2019-01-18 06:00:00,ETHUSD,332905,121.2,121.25,19254
2019-01-18 07:00:00,ETHUSD,255217,121.9,121.95,184957
2019-01-18 08:00:00,ETHUSD,221648,121.85,121.9,193636
2019-01-18 09:00:00,ETHUSD,463961,121.8,121.85,2114
2019-01-18 10:00:00,ETHUSD,97431,122,122.05,428321
2019-01-18 11:00:00,ETHUSD,255573,120.25,120.3,440284
2019-01-18 12:00:00,ETHUSD,131192,120.65,120.7,209792
2019-01-18 13:00:00,ETHUSD,225391,120.45,120.5,525441
2019-01-18 14:00:00,ETHUSD,440650,120.45,120.5,38858
2019-01-18 15:00:00,ETHUSD,84903,120.3,120.35,509019
2019-01-18 16:00:00,ETHUSD,25525,121.5,121.55,190571
2019-01-18 17:00:00,ETHUSD,148440,120.3,120.35,389817
2019-01-18 18:00:00,ETHUSD,90290,118.95,119,41403
2019-01-18 19:00:00,ETHUSD,268981,119.35,119.4,327779
2019-01-18 20:00:00,ETHUSD,304657,119.5,119.55,116519
2019-01-18 21:00:00,ETHUSD,148676,119.8,119.85,500888
2019-01-18 22:00:00,ETHUSD,25762,119.75,119.8,264338
2019-01-18 23:00:00,ETHUSD,57118,119.5,119.55,192476
2019-01-19 00:00:00,ETHUSD,338248,119.85,119.9,71983
2019-01-19 01:00:00,ETHUSD,65679,119.95,120,197632
2019-01-19 02:00:00,ETHUSD,294438,120.8,120.85,68534
2019-01-19 03:00:00,ETHUSD,215471,120.65,120.7,257337
2019-01-19 04:00:00,ETHUSD,10690,120.55,120.6,93492
2019-01-19 05:00:00,ETHUSD,27340,120.75,120.8,80886
2019-01-19 06:00:00,ETHUSD,36029,120.5,120.55,276508
2019-01-19 07:00:00,ETHUSD,103363,120.25,120.3,221174
2019-01-19 08:00:00,ETHUSD,130779,120.35,120.4,673753
2019-01-19 09:00:00,ETHUSD,267384,120.65,120.7,58607
2019-01-19 10:00:00,ETHUSD,97262,120.7,120.75,431388
2019-01-19 11:00:00,ETHUSD,92027,124.4,124.45,394238
2019-01-19 12:00:00,ETHUSD,407084,124.2,124.25,939538
2019-01-19 13:00:00,ETHUSD,232399,124.6,124.65,263409
2019-01-19 14:00:00,ETHUSD,319502,124.7,124.75,165808
2019-01-19 15:00:00,ETHUSD,222281,124.35,124.4,307448
2019-01-19 16:00:00,ETHUSD,10049,124.45,124.55,539052
2019-01-19 17:00:00,ETHUSD,72808,124.6,124.65,69974
2019-01-19 18:00:00,ETHUSD,5476417,124.6,124.65,130973
2019-01-19 19:00:00,ETHUSD,1567535,123.95,124,10669
2019-01-19 20:00:00,ETHUSD,2460333,124.25,124.3,190388
2019-01-19 21:00:00,ETHUSD,211912,124.2,124.25,118245
2019-01-19 22:00:00,ETHUSD,362129,124.05,124.1,369067
2019-01-19 23:00:00,ETHUSD,211904,124.05,124.1,13856
2019-01-20 00:00:00,ETHUSD,42254,123.25,123.3,162768
2019-01-20 01:00:00,ETHUSD,223667,123.25,123.3,127941
2019-01-20 02:00:00,ETHUSD,154891,123,123.05,291321
2019-01-20 03:00:00,ETHUSD,133520,123,123.05,280744
2019-01-20 04:00:00,ETHUSD,301182,123.15,123.2,758160
2019-01-20 05:00:00,ETHUSD,90905,123.4,123.45,438434
2019-01-20 06:00:00,ETHUSD,9772,123.1,123.15,221014
2019-01-20 07:00:00,ETHUSD,77344,122.7,122.75,111950
2019-01-20 08:00:00,ETHUSD,229485,122.95,123,577510
2019-01-20 09:00:00,ETHUSD,1023193,123.05,123.1,60361
2019-01-20 10:00:00,ETHUSD,323893,122.95,123,158721
2019-01-20 11:00:00,ETHUSD,190702,123.1,123.15,133769
2019-01-20 12:00:00,ETHUSD,207722,119.45,119.5,157399
2019-01-20 13:00:00,ETHUSD,117323,117.75,117.8,368533
2019-01-20 14:00:00,ETHUSD,94524,118,118.05,188752
2019-01-20 15:00:00,ETHUSD,121441,117.75,117.8,336073
2019-01-20 16:00:00,ETHUSD,286908,116.85,116.9,64620
2019-01-20 17:00:00,ETHUSD,70839,117.15,117.2,268211
2019-01-20 18:00:00,ETHUSD,130686,117,117.05,187960
2019-01-20 19:00:00,ETHUSD,142278,116.7,116.75,89840
2019-01-20 20:00:00,ETHUSD,93552,116.95,117,151472
2019-01-20 21:00:00,ETHUSD,147548,117.75,117.8,287416
2019-01-20 22:00:00,ETHUSD,118284,117.55,117.6,177160
2019-01-20 23:00:00,ETHUSD,45247,117.65,117.7,406008
2019-01-21 00:00:00,ETHUSD,320506,117.3,117.35,264242
2019-01-21 01:00:00,ETHUSD,386130,117.5,117.55,496236
2019-01-21 02:00:00,ETHUSD,20008,117.35,117.4,152799
2019-01-21 03:00:00,ETHUSD,10350,117.35,117.4,376149
2019-01-21 04:00:00,ETHUSD,540425,117.05,117.1,277545
2019-01-21 05:00:00,ETHUSD,568413,115,115.05,126463
2019-01-21 06:00:00,ETHUSD,419071,115.5,115.55,38044
2019-01-21 07:00:00,ETHUSD,747041,116.1,116.15,32939
2019-01-21 08:00:00,ETHUSD,573326,116.1,116.15,164518
2019-01-21 09:00:00,ETHUSD,258301,115.8,115.85,57250
2019-01-21 10:00:00,ETHUSD,183613,116.75,116.8,219148
2019-01-21 11:00:00,ETHUSD,429232,116.65,116.7,46524
2019-01-21 12:00:00,ETHUSD,58802,117.45,117.5,220222
2019-01-21 13:00:00,ETHUSD,390103,116.95,117,381788
2019-01-21 14:00:00,ETHUSD,89807,117.2,117.25,378752
2019-01-21 15:00:00,ETHUSD,15925,116.4,116.45,410059
2019-01-21 16:00:00,ETHUSD,591939,116.5,116.55,306936
2019-01-21 17:00:00,ETHUSD,166880,116.9,116.95,742541
2019-01-21 18:00:00,ETHUSD,193658,116.65,116.7,280664
2019-01-21 19:00:00,ETHUSD,55115,116.65,116.7,377758
2019-01-21 20:00:00,ETHUSD,453049,116.55,116.6,220409
2019-01-21 21:00:00,ETHUSD,299674,116.4,116.45,78788
2019-01-21 22:00:00,ETHUSD,31933,115.2,115.25,565889
2019-01-21 23:00:00,ETHUSD,628433,115.85,115.9,432681
2019-01-22 00:00:00,ETHUSD,61309,115.95,116,318130
2019-01-22 01:00:00,ETHUSD,505054,116.35,116.4,13829
2019-01-22 02:00:00,ETHUSD,60841,116.8,116.85,207298
2019-01-22 03:00:00,ETHUSD,293137,116.5,116.55,435799
2019-01-22 04:00:00,ETHUSD,186774,116.5,116.55,130057
2019-01-22 05:00:00,ETHUSD,304752,116.45,116.5,247602
2019-01-22 06:00:00,ETHUSD,594510,116.35,116.4,152989
2019-01-22 07:00:00,ETHUSD,317811,115.8,115.85,710566
2019-01-22 08:00:00,ETHUSD,84666,115.8,115.85,254980
2019-01-22 09:00:00,ETHUSD,304869,116.25,116.3,105434
2019-01-22 10:00:00,ETHUSD,284552,115.7,115.75,134866
2019-01-22 11:00:00,ETHUSD,244121,115.7,115.75,516914
2019-01-22 12:00:00,ETHUSD,9664,114.9,114.95,93796
2019-01-22 13:00:00,ETHUSD,57928,116.65,116.7,11246
2019-01-22 14:00:00,ETHUSD,343057,116.35,116.4,318811
2019-01-22 15:00:00,ETHUSD,395565,117.8,117.85,8711
2019-01-22 16:00:00,ETHUSD,690472,118.15,118.2,18800
2019-01-22 17:00:00,ETHUSD,650953,117.9,117.95,244424
2019-01-22 18:00:00,ETHUSD,234495,118.4,118.45,91141
2019-01-22 19:00:00,ETHUSD,33369,118.3,118.35,102150
2019-01-22 20:00:00,ETHUSD,659496,118.25,118.3,23069
2019-01-22 21:00:00,ETHUSD,371191,118.25,118.3,7161
2019-01-22 22:00:00,ETHUSD,30531,117.8,117.85,652611
2019-01-22 23:00:00,ETHUSD,200037,118.05,118.1,442449
2019-01-23 00:00:00,ETHUSD,73031,118,118.05,579684
2019-01-23 01:00:00,ETHUSD,402082,118.25,118.3,177513
2019-01-23 02:00:00,ETHUSD,493846,118.3,118.35,165771
2019-01-23 03:00:00,ETHUSD,67245,118.85,118.9,680114
2019-01-23 04:00:00,ETHUSD,81885,118.6,118.65,709259
2019-01-23 05:00:00,ETHUSD,427172,118.3,118.35,2493
2019-01-23 06:00:00,ETHUSD,315114,118.3,118.35,239725
2019-01-23 07:00:00,ETHUSD,132164,118.25,118.3,295200
2019-01-23 08:00:00,ETHUSD,98840,117.65,117.7,5201
2019-01-23 09:00:00,ETHUSD,97794,117.85,117.9,485410
2019-01-23 10:00:00,ETHUSD,422021,117.25,117.3,27426
2019-01-23 11:00:00,ETHUSD,221026,117.6,117.65,240535
2019-01-23 12:00:00,ETHUSD,169135,117.95,118,870039
2019-01-23 13:00:00,ETHUSD,95265,117.65,117.7,565658
2019-01-23 14:00:00,ETHUSD,33153,118.55,118.6,304709
2019-01-23 15:00:00,ETHUSD,204766,117.55,117.6,390230
2019-01-23 16:00:00,ETHUSD,8756,116.3,116.35,130426
2019-01-23 17:00:00,ETHUSD,433688,117.35,117.4,317528
2019-01-23 18:00:00,ETHUSD,343983,117.15,117.2,261536
2019-01-23 19:00:00,ETHUSD,392490,117.25,117.3,167458
2019-01-23 20:00:00,ETHUSD,86449,115.45,115.5,52953
2019-01-23 21:00:00,ETHUSD,15703,115.4,115.45,415545
2019-01-23 22:00:00,ETHUSD,364798,116.3,116.35,93936
2019-01-23 23:00:00,ETHUSD,66167,116.4,116.45,328588
2019-01-24 00:00:00,ETHUSD,56251,116.5,116.55,639410
2019-01-24 01:00:00,ETHUSD,200829,116.55,116.6,412969
2019-01-24 02:00:00,ETHUSD,250358,115.7,115.75,107877
2019-01-24 03:00:00,ETHUSD,260900,115.5,115.55,151849
2019-01-24 04:00:00,ETHUSD,286520,114.9,114.95,347137
2019-01-24 05:00:00,ETHUSD,115899,115.2,115.25,416786
2019-01-24 06:00:00,ETHUSD,590525,114.9,114.95,145918
2019-01-24 07:00:00,ETHUSD,473185,115.2,115.25,26165
2019-01-24 08:00:00,ETHUSD,261775,115.65,115.7,804814
2019-01-24 09:00:00,ETHUSD,693276,115.35,115.4,616814
2019-01-24 10:00:00,ETHUSD,620917,115.2,115.25,288170
2019-01-24 11:00:00,ETHUSD,164004,114.8,114.85,488900
2019-01-24 12:00:00,ETHUSD,26383,115.85,115.9,157401
2019-01-24 13:00:00,ETHUSD,417766,116.15,116.2,241286
2019-01-24 14:00:00,ETHUSD,406842,116,116.05,182882
2019-01-24 15:00:00,ETHUSD,538497,115.95,116,229129
2019-01-24 16:00:00,ETHUSD,28377,115.8,115.85,477633
2019-01-24 17:00:00,ETHUSD,145941,115.65,115.7,232103
2019-01-24 18:00:00,ETHUSD,120322,115.3,115.35,456628
2019-01-24 19:00:00,ETHUSD,490695,115.4,115.45,151179
2019-01-24 20:00:00,ETHUSD,556351,116.6,116.65,212060
2019-01-24 21:00:00,ETHUSD,281764,116.5,116.55,172564
2019-01-24 22:00:00,ETHUSD,400854,116.45,116.5,219989
2019-01-24 23:00:00,ETHUSD,49852,116.25,116.3,210288
2019-01-25 00:00:00,ETHUSD,283850,116.4,116.45,135450
2019-01-25 01:00:00,ETHUSD,548942,116.45,116.5,23892
2019-01-25 02:00:00,ETHUSD,192077,116.5,116.55,220441
2019-01-25 03:00:00,ETHUSD,442801,116.2,116.25,260399
2019-01-25 04:00:00,ETHUSD,606020,116.3,116.35,167861
2019-01-25 05:00:00,ETHUSD,509266,116.4,116.45,117027
2019-01-25 06:00:00,ETHUSD,526661,116.15,116.2,71585
2019-01-25 07:00:00,ETHUSD,294456,116.2,116.25,363433
2019-01-25 08:00:00,ETHUSD,277363,115.8,115.85,1046722
2019-01-25 09:00:00,ETHUSD,76276,115.45,115.5,185721
2019-01-25 10:00:00,ETHUSD,245883,115.5,115.55,648952
2019-01-25 11:00:00,ETHUSD,27875,115.2,115.25,437166
2019-01-25 12:00:00,ETHUSD,269572,115.5,115.55,432500
2019-01-25 13:00:00,ETHUSD,47635,115.4,115.45,72751
2019-01-25 14:00:00,ETHUSD,186573,115.35,115.4,229748
2019-01-25 15:00:00,ETHUSD,343181,115.6,115.65,91561
2019-01-25 16:00:00,ETHUSD,260023,115.45,115.5,334040
2019-01-25 17:00:00,ETHUSD,514318,115.1,115.15,182926
2019-01-25 18:00:00,ETHUSD,171700,115.2,115.25,455957
2019-01-25 19:00:00,ETHUSD,374234,114.85,114.9,163507
2019-01-25 20:00:00,ETHUSD,445272,114.85,114.9,14320
2019-01-25 21:00:00,ETHUSD,73337,115,115.05,848535
2019-01-25 22:00:00,ETHUSD,97788,115.1,115.15,223640
2019-01-25 23:00:00,ETHUSD,299814,115.25,115.3,92718
2019-01-26 00:00:00,ETHUSD,169798,115.05,115.1,627599
2019-01-26 01:00:00,ETHUSD,226730,115.05,115.1,274785
2019-01-26 02:00:00,ETHUSD,14483,115.3,115.35,464571
2019-01-26 03:00:00,ETHUSD,316478,115.45,115.5,81746
2019-01-26 04:00:00,ETHUSD,1967757,115.5,115.55,127477
2019-01-26 05:00:00,ETHUSD,321411,115.4,115.45,272030
2019-01-26 06:00:00,ETHUSD,28800,115.5,115.55,219153
2019-01-26 07:00:00,ETHUSD,90277,115.8,115.85,375993
2019-01-26 08:00:00,ETHUSD,97832,116.55,116.6,438314
2019-01-26 09:00:00,ETHUSD,50317,116.05,116.1,245916
2019-01-26 10:00:00,ETHUSD,255822,116,116.05,33681
2019-01-26 11:00:00,ETHUSD,215141,116.1,116.15,378382
2019-01-26 12:00:00,ETHUSD,151506,115.9,115.95,97687
2019-01-26 13:00:00,ETHUSD,289290,115.9,115.95,351485
2019-01-26 14:00:00,ETHUSD,271528,116,116.05,272136
2019-01-26 15:00:00,ETHUSD,510510,115.8,115.85,750893
2019-01-26 16:00:00,ETHUSD,165513,115.5,115.55,756309
2019-01-26 17:00:00,ETHUSD,61832,115.45,115.5,297532
2019-01-26 18:00:00,ETHUSD,179413,115.55,115.6,267074
2019-01-26 19:00:00,ETHUSD,89840,115.6,115.65,329578
2019-01-26 20:00:00,ETHUSD,440017,115.25,115.3,367590
2019-01-26 21:00:00,ETHUSD,216812,115.15,115.2,169676
2019-01-26 22:00:00,ETHUSD,10266,115.25,115.3,405473
2019-01-26 23:00:00,ETHUSD,403879,115.35,115.4,459129
2019-01-27 00:00:00,ETHUSD,220629,115,115.05,949230
2019-01-27 01:00:00,ETHUSD,156773,114.65,114.7,155323
2019-01-27 02:00:00,ETHUSD,26661,114.95,115,125081
2019-01-27 03:00:00,ETHUSD,468119,114.9,114.95,204687
2019-01-27 04:00:00,ETHUSD,287913,114.85,114.9,197821
2019-01-27 05:00:00,ETHUSD,465617,114.5,114.55,504982
2019-01-27 06:00:00,ETHUSD,327369,114.55,114.6,153846
2019-01-27 07:00:00,ETHUSD,503476,114.55,114.6,137215
2019-01-27 08:00:00,ETHUSD,805177,114.6,114.65,246314
2019-01-27 09:00:00,ETHUSD,648632,114.7,114.75,224342
2019-01-27 10:00:00,ETHUSD,41943,114.15,114.2,596679
2019-01-27 11:00:00,ETHUSD,99241,113.4,113.45,288331
2019-01-27 12:00:00,ETHUSD,151511,113.75,113.8,250055
2019-01-27 13:00:00,ETHUSD,192710,113.25,113.3,398644
2019-01-27 14:00:00,ETHUSD,365836,113.15,113.2,159216
2019-01-27 15:00:00,ETHUSD,54599,112.85,112.9,224594
2019-01-27 16:00:00,ETHUSD,303929,113.1,113.15,102181
2019-01-27 17:00:00,ETHUSD,197633,113.65,113.7,275349
2019-01-27 18:00:00,ETHUSD,92429,113.55,113.6,211127
2019-01-27 19:00:00,ETHUSD,96138,113.4,113.45,154510
2019-01-27 20:00:00,ETHUSD,963450,113.45,113.5,337645
2019-01-27 21:00:00,ETHUSD,129292,113.55,113.6,273662
2019-01-27 22:00:00,ETHUSD,142501,113,113.1,55252
2019-01-27 23:00:00,ETHUSD,3246,112.65,112.7,1313455
2019-01-28 00:00:00,ETHUSD,388039,111.4,111.45,539723
2019-01-28 01:00:00,ETHUSD,705557,111.45,111.5,236058
2019-01-28 02:00:00,ETHUSD,175975,109.3,109.35,134167
2019-01-28 03:00:00,ETHUSD,348057,109.45,109.5,151078
2019-01-28 04:00:00,ETHUSD,682137,107.4,107.45,278309
2019-01-28 05:00:00,ETHUSD,165257,107.55,107.6,191600
2019-01-28 06:00:00,ETHUSD,37604,105.95,106,406766
2019-01-28 07:00:00,ETHUSD,68609,106.7,106.75,283778
2019-01-28 08:00:00,ETHUSD,347840,106.5,106.55,29098
2019-01-28 09:00:00,ETHUSD,97846,105.3,105.35,265220
2019-01-28 10:00:00,ETHUSD,295741,105.95,106,219366
2019-01-28 11:00:00,ETHUSD,229866,105.35,105.4,108566
2019-01-28 12:00:00,ETHUSD,140249,103.4,103.45,117784
2019-01-28 13:00:00,ETHUSD,112777,102.95,103,276509
2019-01-28 14:00:00,ETHUSD,158880,103.8,103.85,348706
2019-01-28 15:00:00,ETHUSD,458326,103.4,103.45,456472
2019-01-28 16:00:00,ETHUSD,383138,102.75,102.8,16080
2019-01-28 17:00:00,ETHUSD,78230,102.45,102.5,489893
2019-01-28 18:00:00,ETHUSD,408124,102.8,102.85,369997
2019-01-28 19:00:00,ETHUSD,108595,103.65,103.7,410221
2019-01-28 20:00:00,ETHUSD,383650,103.75,103.8,491025
2019-01-28 21:00:00,ETHUSD,37556,103.6,103.65,620710
2019-01-28 22:00:00,ETHUSD,278593,103.35,103.4,549521
2019-01-28 23:00:00,ETHUSD,223714,104.85,104.9,203755
2019-01-29 00:00:00,ETHUSD,697601,105.25,105.3,188924
2019-01-29 01:00:00,ETHUSD,602428,104.8,104.85,97617
2019-01-29 02:00:00,ETHUSD,61626,104.4,104.45,468027
2019-01-29 03:00:00,ETHUSD,165171,104.3,104.35,654758
2019-01-29 04:00:00,ETHUSD,129255,103.7,103.75,243630
2019-01-29 05:00:00,ETHUSD,619540,103.6,103.65,2890
2019-01-29 06:00:00,ETHUSD,214854,102.85,102.9,456593
2019-01-29 07:00:00,ETHUSD,100437,103.1,103.15,361325
2019-01-29 08:00:00,ETHUSD,216612,102.9,102.95,252566
2019-01-29 09:00:00,ETHUSD,125294,103.55,103.6,627721
2019-01-29 10:00:00,ETHUSD,571618,104.25,104.3,12446
2019-01-29 11:00:00,ETHUSD,455731,104.3,104.35,110676
2019-01-29 12:00:00,ETHUSD,100580,103.65,103.7,739825
2019-01-29 13:00:00,ETHUSD,54972,103.85,103.9,125740
2019-01-29 14:00:00,ETHUSD,486603,104.55,104.6,695486
2019-01-29 15:00:00,ETHUSD,170965,104.95,105,95545
2019-01-29 16:00:00,ETHUSD,307016,105,105.05,330642
2019-01-29 17:00:00,ETHUSD,686016,104.75,104.8,344090
2019-01-29 18:00:00,ETHUSD,566754,104.5,104.55,1304
2019-01-29 19:00:00,ETHUSD,612886,104.5,104.55,260250
2019-01-29 20:00:00,ETHUSD,473633,104.75,104.8,319436
2019-01-29 21:00:00,ETHUSD,138469,104.65,104.7,454718
2019-01-29 22:00:00,ETHUSD,194523,104.55,104.6,317732
2019-01-29 23:00:00,ETHUSD,661930,104.15,104.2,159367
2019-01-30 00:00:00,ETHUSD,281560,104,104.05,493019
2019-01-30 01:00:00,ETHUSD,161705,103.4,103.45,762708
2019-01-30 02:00:00,ETHUSD,447646,103.6,103.65,196022
2019-01-30 03:00:00,ETHUSD,587340,104.1,104.15,503668
2019-01-30 04:00:00,ETHUSD,231023,104.35,104.4,394368
2019-01-30 05:00:00,ETHUSD,573061,104.5,104.55,55985
2019-01-30 06:00:00,ETHUSD,168375,104.65,104.7,524753
2019-01-30 07:00:00,ETHUSD,196829,104.2,104.25,473108
2019-01-30 08:00:00,ETHUSD,184207,104.55,104.6,358936
2019-01-30 09:00:00,ETHUSD,246742,104.65,104.7,397156
2019-01-30 10:00:00,ETHUSD,615525,104.5,104.55,609757
2019-01-30 11:00:00,ETHUSD,201101,104.75,104.8,446447
2019-01-30 12:00:00,ETHUSD,288869,104.25,104.3,199092
2019-01-30 13:00:00,ETHUSD,445582,107.2,107.25,40493
2019-01-30 14:00:00,ETHUSD,797757,108,108.05,31313
2019-01-30 15:00:00,ETHUSD,388710,108.3,108.35,34081
2019-01-30 16:00:00,ETHUSD,551147,108.2,108.25,197816
2019-01-30 17:00:00,ETHUSD,125218,107.65,107.7,488790
2019-01-30 18:00:00,ETHUSD,214899,107.85,107.9,508547
2019-01-30 19:00:00,ETHUSD,89518,107.95,108,544276
2019-01-30 20:00:00,ETHUSD,512792,107.5,107.55,2161158
2019-01-30 21:00:00,ETHUSD,5081,107.25,107.3,358002
2019-01-30 22:00:00,ETHUSD,801319,107.4,107.45,148642
2019-01-30 23:00:00,ETHUSD,303391,107.65,107.7,52553
2019-01-31 00:00:00,ETHUSD,419396,107.55,107.6,762990
2019-01-31 01:00:00,ETHUSD,70544,109.6,109.65,406919
2019-01-31 02:00:00,ETHUSD,652045,109.1,109.15,258529
2019-01-31 03:00:00,ETHUSD,354645,108.75,108.8,127140
2019-01-31 04:00:00,ETHUSD,209398,108.55,108.6,579739
2019-01-31 05:00:00,ETHUSD,683048,108.6,108.65,58793
2019-01-31 06:00:00,ETHUSD,65655,108.2,108.25,729975
2019-01-31 07:00:00,ETHUSD,492352,108.4,108.45,309513
2019-01-31 08:00:00,ETHUSD,216716,108.55,108.6,468600
2019-01-31 09:00:00,ETHUSD,477737,107.05,107.1,188976
2019-01-31 10:00:00,ETHUSD,12379,106.35,106.4,512253
2019-01-31 11:00:00,ETHUSD,211885,106,106.05,464710
2019-01-31 12:00:00,ETHUSD,272565,106.15,106.2,233249
2019-01-31 13:00:00,ETHUSD,445611,106.3,106.35,472596
2019-01-31 14:00:00,ETHUSD,431800,106.3,106.35,227054
2019-01-31 15:00:00,ETHUSD,593778,105.05,105.1,453458
2019-01-31 16:00:00,ETHUSD,1337220,105.85,105.9,399135
2019-01-31 17:00:00,ETHUSD,473018,105.35,105.4,320776
2019-01-31 18:00:00,ETHUSD,242716,105.4,105.45,307262
2019-01-31 19:00:00,ETHUSD,258413,105.1,105.15,239167
2019-01-31 20:00:00,ETHUSD,847966,105.6,105.65,56115
2019-01-31 21:00:00,ETHUSD,194631,106.25,106.3,550213
2019-01-31 22:00:00,ETHUSD,405980,105.9,105.95,92516
2019-01-31 23:00:00,ETHUSD,235306,106.2,106.25,394535
2019-02-01 00:00:00,ETHUSD,121536,105.8,105.85,60526
2019-02-01 01:00:00,ETHUSD,245943,105.2,105.25,129862
2019-02-01 02:00:00,ETHUSD,228271,103.3,103.35,322819
2019-02-01 03:00:00,ETHUSD,732067,103.75,103.8,386628
2019-02-01 04:00:00,ETHUSD,568051,104.2,104.25,100413
2019-02-01 05:00:00,ETHUSD,185620,103.85,103.9,378646
2019-02-01 06:00:00,ETHUSD,119222,104.05,104.1,313973
2019-02-01 07:00:00,ETHUSD,293952,104.3,104.35,262114
2019-02-01 08:00:00,ETHUSD,702936,103.5,103.55,88418
2019-02-01 09:00:00,ETHUSD,93382,104.65,104.7,590096
2019-02-01 10:00:00,ETHUSD,137858,104.65,104.7,564258
2019-02-01 11:00:00,ETHUSD,694773,105,105.05,185221
2019-02-01 12:00:00,ETHUSD,191906,105.95,106,689716
2019-02-01 13:00:00,ETHUSD,387424,105.8,105.85,219971
2019-02-01 14:00:00,ETHUSD,556517,106.3,106.35,76416
2019-02-01 15:00:00,ETHUSD,729335,106.1,106.15,262944
2019-02-01 16:00:00,ETHUSD,233791,105.75,105.8,611431
2019-02-01 17:00:00,ETHUSD,378535,105.25,105.3,233078
2019-02-01 18:00:00,ETHUSD,161695,105.5,105.55,257812
2019-02-01 19:00:00,ETHUSD,402815,105.9,105.95,111686
2019-02-01 20:00:00,ETHUSD,537214,105.7,105.75,451608
2019-02-01 21:00:00,ETHUSD,188141,106.15,106.2,99236
2019-02-01 22:00:00,ETHUSD,20348,106.55,106.6,398995
2019-02-01 23:00:00,ETHUSD,438388,106.2,106.25,253640
2019-02-02 00:00:00,ETHUSD,319841,105.8,105.85,194682
2019-02-02 01:00:00,ETHUSD,260158,106,106.05,146643
2019-02-02 02:00:00,ETHUSD,104961,106.05,106.1,271090
2019-02-02 03:00:00,ETHUSD,218086,106.1,106.15,192832
2019-02-02 04:00:00,ETHUSD,291000,106.1,106.15,193300
2019-02-02 05:00:00,ETHUSD,183980,106.05,106.1,267657
2019-02-02 06:00:00,ETHUSD,26660,105.75,105.8,372253
2019-02-02 07:00:00,ETHUSD,710815,105.15,105.2,381436
2019-02-02 08:00:00,ETHUSD,162715,105.4,105.45,669772
2019-02-02 09:00:00,ETHUSD,56750,105.45,105.5,111826
2019-02-02 10:00:00,ETHUSD,418169,106.5,106.55,353541
2019-02-02 11:00:00,ETHUSD,593075,106.55,106.6,93247
2019-02-02 12:00:00,ETHUSD,42629,106.95,107,215900
2019-02-02 13:00:00,ETHUSD,273999,106.7,106.75,550198
2019-02-02 14:00:00,ETHUSD,684971,106.65,106.7,8045
2019-02-02 15:00:00,ETHUSD,51374,106.95,107,558631
2019-02-02 16:00:00,ETHUSD,533981,106.35,106.4,197530
2019-02-02 17:00:00,ETHUSD,309795,106.65,106.7,75806
2019-02-02 18:00:00,ETHUSD,88753,106.65,106.7,593627
2019-02-02 19:00:00,ETHUSD,356813,106.7,106.75,102645
2019-02-02 20:00:00,ETHUSD,575013,106.95,107,148024
2019-02-02 21:00:00,ETHUSD,142573,106.5,106.55,117878
2019-02-02 22:00:00,ETHUSD,520811,106.7,106.75,46902
2019-02-02 23:00:00,ETHUSD,487655,106.8,106.85,145018
2019-02-03 00:00:00,ETHUSD,71150,109.35,109.4,259091
2019-02-03 01:00:00,ETHUSD,390584,108.95,109,73858
2019-02-03 02:00:00,ETHUSD,1132260,108.7,108.75,53911
2019-02-03 03:00:00,ETHUSD,250181,108.4,108.45,1150431
2019-02-03 04:00:00,ETHUSD,658603,108.4,108.45,1289031
2019-02-03 05:00:00,ETHUSD,317532,108.2,108.25,278971
2019-02-03 06:00:00,ETHUSD,707532,108.35,108.4,126058
2019-02-03 07:00:00,ETHUSD,330577,107.9,107.95,1693619
2019-02-03 08:00:00,ETHUSD,2111712,107.85,107.9,538562
2019-02-03 09:00:00,ETHUSD,390336,107.35,107.4,547265
2019-02-03 10:00:00,ETHUSD,225649,107.05,107.1,575622
2019-02-03 11:00:00,ETHUSD,81860,107.15,107.2,884509
2019-02-03 12:00:00,ETHUSD,170802,106.85,106.9,334732
2019-02-03 13:00:00,ETHUSD,689,106.85,106.9,118261
2019-02-03 14:00:00,ETHUSD,374024,106.95,107,556668
2019-02-03 15:00:00,ETHUSD,226417,106.4,106.45,283905
2019-02-03 16:00:00,ETHUSD,131877,106.3,106.35,278270
2019-02-03 17:00:00,ETHUSD,209668,106.6,106.65,155359
2019-02-03 18:00:00,ETHUSD,85014,106.25,106.3,132789
2019-02-03 19:00:00,ETHUSD,94748,106.2,106.25,326013
2019-02-03 20:00:00,ETHUSD,499250,105.8,105.85,333454
2019-02-03 21:00:00,ETHUSD,157378,105.6,105.65,341188
2019-02-03 22:00:00,ETHUSD,429274,105.05,105.1,112220
2019-02-03 23:00:00,ETHUSD,304599,106.2,106.25,83547
2019-02-04 00:00:00,ETHUSD,306926,105.95,106,238310
2019-02-04 01:00:00,ETHUSD,344762,106,106.05,426005
2019-02-04 02:00:00,ETHUSD,307960,105.7,105.75,219113
2019-02-04 03:00:00,ETHUSD,229269,105.65,105.7,343868
2019-02-04 04:00:00,ETHUSD,317887,106,106.05,327248
2019-02-04 05:00:00,ETHUSD,463941,106,106.05,384810
2019-02-04 06:00:00,ETHUSD,655186,105.8,105.85,194985
2019-02-04 07:00:00,ETHUSD,211962,106.25,106.3,371901
2019-02-04 08:00:00,ETHUSD,453760,106.1,106.15,11394
2019-02-04 09:00:00,ETHUSD,122013,106.9,106.95,307354
2019-02-04 10:00:00,ETHUSD,209148,105.75,105.8,1013439
2019-02-04 11:00:00,ETHUSD,272883,106.05,106.1,524719
